,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice,Neighborhood0.5,Neighborhood2,OverallQual0.5,OverallQual2,KitchenQual0.5,KitchenQual2,TotRmsAbvGrd0.5,TotRmsAbvGrd2,GrLivArea0.5,GrLivArea2,GarageCars0.5,GarageCars2,2ndFlrSF0.5,2ndFlrSF2,1stFlrSF0.5,1stFlrSF2,ExterQual0.5,ExterQual2,BsmtExposure0.5,BsmtExposure2,GarageArea0.5,GarageArea2,BsmtQual0.5,BsmtQual2,FullBath0.5,FullBath2,RoofStyle0.5,RoofStyle2,BsmtFullBath0.5,BsmtFullBath2,Fireplaces0.5,Fireplaces2,MSSubClass0.5,MSSubClass2,ScreenPorch0.5,ScreenPorch2,MasVnrArea0.5,MasVnrArea2,BsmtFinSF10.5,BsmtFinSF12,TotalBsmtSF0.5,TotalBsmtSF2,FireplaceQu0.5,FireplaceQu2,OverallCond0.5,OverallCond2,SaleType0.5,SaleType2,WoodDeckSF0.5,WoodDeckSF2,PoolQC0.5,PoolQC2,RoofMatl0.5,RoofMatl2,HalfBath0.5,HalfBath2,LandContour0.5,LandContour2
794,0.11764705882352941,0.75,0.18210862619808307,0.03588305405594896,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.4166666666666667,0.375,0.5714285714285714,1.0,0.7142857142857143,0.5555555555555556,0.625,0.38405797101449274,0.8833333333333333,0.2,0.2857142857142857,0.7857142857142857,0.8,0.3333333333333333,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.3333333333333333,0.10099220411055988,0.8333333333333334,0.0,0.08690068493150685,0.1265139116202946,1.0,0.75,1.0,1.0,0.1773749426342359,0.0,0.0,0.14562923888470233,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,0.2,0.8333333333333334,0.9716417910447761,0.3333333333333333,0.25,0.1692524682651622,0.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.36363636363636365,502.0,0.5,0.2,110000,0.6454972243679028,0.17361111111111113,0.7453559924999299,0.308641975308642,0.5773502691896257,0.1111111111111111,0.5773502691896257,0.1111111111111111,0.3816139919928282,0.021207875218137696,0.5,0.0625,0.0,0.0,0.42115904672016236,0.031461870274498475,0.5773502691896257,0.1111111111111111,0.5,0.0625,0.411403048439316,0.028646398013849734,0.7071067811865476,0.25,0.5773502691896257,0.1111111111111111,0.4472135954999579,0.04000000000000001,0.0,0.0,0.0,0.0,0.3429971702850177,0.01384083044982699,0.0,0.0,0.0,0.0,0.3177927061947141,0.01019942529110899,0.35568794134788234,0.016005769833467715,0.4472135954999579,0.04000000000000001,0.7905694150420949,0.390625,0.7071067811865476,0.25,0.0,0.0,0.0,0.0,0.5345224838248488,0.08163265306122448,0.0,0.0,0.5773502691896257,0.1111111111111111
795,0.35294117647058826,0.75,0.33226837060702874,0.06318446329664167,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.9583333333333334,0.375,0.5714285714285714,1.0,0.8571428571428571,1.0,0.625,0.782608695652174,1.8166666666666667,0.8,0.2857142857142857,0.7857142857142857,0.8,1.0,0.5375,1.0,0.75,1.0,1.0,0.75,0.25,0.8333333333333334,0.0,0.8333333333333334,0.0,0.824486301369863,0.31522094926350247,1.0,1.0,1.0,1.0,0.45112436897659475,0.5685230024213075,0.0,0.5915599095704597,0.0,0.0,1.0,0.5,0.5,0.3333333333333333,1.0,0.9166666666666666,1.0,0.6666666666666666,0.8,1.0,0.9995024875621891,1.0,0.75,0.5782792665726375,0.6,1.0,1.0,0.16802800466744458,0.1425959780621572,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.6363636363636364,502.25,1.0,1.0,485000,0.9789450103725609,0.9184027777777779,1.0,1.0,1.0,1.0,0.9574271077563381,0.8402777777777777,0.7691293191463057,0.3499431266110104,0.8660254037844386,0.5625,0.7540046435011574,0.323218404282138,0.6716579255667239,0.2035131962845308,1.0,1.0,0.5,0.0625,0.7604467545940593,0.33440691014778756,1.0,1.0,1.0,1.0,0.8944271909999159,0.6400000000000001,0.0,0.0,0.816496580927726,0.4444444444444444,0.5940885257860046,0.12456747404844293,0.0,0.0,0.733143914930759,0.28890625,0.0,0.0,0.5614454107600333,0.0993642468545836,0.8944271909999159,0.6400000000000001,0.7905694150420949,0.390625,1.0,1.0,0.40991219141109303,0.02823341035252278,0.0,0.0,0.5345224838248488,0.08163265306122448,0.7071067811865476,0.25,0.5773502691896257,0.1111111111111111
796,0.29411764705882354,0.75,0.19169329073482427,0.0336535090794363,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.0,0.3333333333333333,0.25,0.5714285714285714,1.0,0.2857142857142857,0.5555555555555556,0.875,0.26811594202898553,0.8333333333333334,0.2,0.2857142857142857,0.35714285714285715,0.3333333333333333,0.6666666666666666,0.1575,0.3333333333333333,0.75,0.2,0.75,0.75,0.25,0.6666666666666666,0.10081502480510277,0.8333333333333334,0.0,0.06934931506849315,0.11963993453355155,1.0,1.0,1.0,1.0,0.22510325837540157,0.3811138014527845,0.0,0.33308214016578747,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.6666666666666666,0.6,0.3333333333333333,0.9646766169154228,0.3333333333333333,0.25,0.1692524682651622,0.6,1.0,1.0,0.0,0.0,0.4782608695652174,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.5454545454545454,501.75,0.5,0.8,175000,0.5773502691896257,0.1111111111111111,0.7453559924999299,0.308641975308642,0.816496580927726,0.4444444444444444,0.7637626158259734,0.34027777777777785,0.5771326885264666,0.1109437120974213,0.5,0.0625,0.6173441515498341,0.14524772965779245,0.47445048042488225,0.0506714769312228,0.5773502691896257,0.1111111111111111,0.5,0.0625,0.411403048439316,0.028646398013849734,0.8660254037844386,0.5625,0.5773502691896257,0.1111111111111111,0.4472135954999579,0.04000000000000001,0.5773502691896257,0.1111111111111111,0.816496580927726,0.4444444444444444,0.5423261445466404,0.08650519031141869,0.0,0.0,0.3968626966596886,0.024806250000000002,0.317513818290012,0.010163669226453486,0.34589006133965683,0.014313713935192502,0.7745966692414834,0.36,0.9354143466934853,0.765625,0.7071067811865476,0.25,0.0,0.0,0.0,0.0,0.5345224838248488,0.08163265306122448,0.7071067811865476,0.25,0.5773502691896257,0.1111111111111111
797,0.35294117647058826,0.75,0.2523961661341853,0.05981911238869803,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.5,0.75,0.25,0.5714285714285714,1.0,0.8571428571428571,0.6666666666666666,0.625,0.7028985507246377,1.6166666666666667,0.2,0.2857142857142857,0.7857142857142857,0.8,0.3333333333333333,0.0,0.3333333333333333,0.75,1.0,0.75,0.75,1.0,1.0,0.08185683912119064,0.8333333333333334,0.0,0.06592465753424658,0.10081833060556465,1.0,0.75,1.0,1.0,0.1413492427719137,0.5191283292978208,0.0,0.3180105501130369,0.3333333333333333,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.0,0.2,0.8333333333333334,0.9935323383084577,0.6666666666666666,0.5,0.42524682651622003,0.6,1.0,1.0,0.47024504084014,0.20840950639853748,0.3351449275362319,0.0,0.0,0.0,0.0,1.0,0.25,0.025806451612903226,0.45454545454545453,502.0,0.5,0.8,200000,0.8660254037844386,0.5625,0.816496580927726,0.4444444444444444,0.816496580927726,0.4444444444444444,0.816496580927726,0.4444444444444444,0.5639242414660296,0.10113070998319636,0.7071067811865476,0.25,0.7205056067081094,0.26949422227954667,0.37596441689595267,0.019979608432193402,0.5773502691896257,0.1111111111111111,1.0,1.0,0.6521095203385855,0.18083486346211614,0.8660254037844386,0.5625,0.816496580927726,0.4444444444444444,0.4472135954999579,0.04000000000000001,0.5773502691896257,0.1111111111111111,0.0,0.0,0.5940885257860046,0.12456747404844293,0.0,0.0,0.0,0.0,0.28610634232954474,0.006700542110912487,0.31751902400575094,0.010164335786092934,0.4472135954999579,0.04000000000000001,0.7905694150420949,0.390625,0.7071067811865476,0.25,0.6857441511527022,0.22113039843474494,0.0,0.0,0.5345224838248488,0.08163265306122448,0.7071067811865476,0.25,1.0,1.0
798,0.17647058823529413,0.25,0.12779552715654952,0.0224356727196242,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.041666666666666664,0.375,0.5714285714285714,1.0,0.7142857142857143,0.4444444444444444,0.875,0.11594202898550725,1.5,0.2,0.2857142857142857,0.2857142857142857,0.4,0.3333333333333333,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.5,0.034904323175053154,0.8333333333333334,0.0,0.4276541095890411,0.19574468085106383,1.0,1.0,1.0,0.75,0.2744378155117026,0.0,0.0,0.22532027128862095,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.4166666666666667,1.0,0.0,0.2,0.3333333333333333,0.9736318407960199,0.3333333333333333,0.5,0.31029619181946405,0.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.6363636363636364,501.75,0.5,0.8,109900,0.2041241452319315,0.001736111111111111,0.6666666666666666,0.19753086419753085,0.5773502691896257,0.1111111111111111,0.6454972243679028,0.17361111111111113,0.4746791245553368,0.05076922465357774,0.7071067811865476,0.25,0.0,0.0,0.5238681279785043,0.07531611458283531,0.5773502691896257,0.1111111111111111,0.5,0.0625,0.5570423608842187,0.09628372665766163,0.7071067811865476,0.25,0.5773502691896257,0.1111111111111111,0.4472135954999579,0.04000000000000001,0.5773502691896257,0.1111111111111111,0.0,0.0,0.42008402520840293,0.031141868512110732,0.0,0.0,0.0,0.0,0.1868269872771414,0.0012183117763085527,0.44243042487046913,0.03831598008148484,0.4472135954999579,0.04000000000000001,0.9354143466934853,0.765625,0.7071067811865476,0.25,0.0,0.0,0.0,0.0,0.5345224838248488,0.08163265306122448,0.0,0.0,0.5773502691896257,0.1111111111111111
799,0.35294117647058826,0.75,0.2012779552715655,0.03832293346420809,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.375,0.5714285714285714,1.0,0.8571428571428571,0.7777777777777778,0.625,0.7608695652173914,1.75,0.2,0.2857142857142857,0.42857142857142855,0.5333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.75,1.0,0.11481218993621545,0.8333333333333334,0.0,0.03424657534246575,0.11914893617021277,1.0,1.0,1.0,1.0,0.16704910509407986,0.3525423728813559,0.0,0.2743029389600603,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.3333333333333333,0.8,0.8333333333333334,0.9975124378109452,1.0,0.5,0.28913963328631875,0.6,1.0,1.0,0.042007001166861145,0.03290676416819013,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.9090909090909091,502.0,0.5,0.8,189000,0.816496580927726,0.4444444444444444,0.8819171036881969,0.6049382716049383,0.816496580927726,0.4444444444444444,0.7637626158259734,0.34027777777777785,0.523739380761138,0.07524210232212657,0.7071067811865476,0.25,0.5937527876830188,0.124286124676817,0.40871641157907995,0.027905403512732938,0.816496580927726,0.4444444444444444,0.8660254037844386,0.5625,0.5377170569047617,0.08360172753694689,0.8660254037844386,0.5625,0.816496580927726,0.4444444444444444,0.4472135954999579,0.04000000000000001,0.5773502691896257,0.1111111111111111,0.5773502691896257,0.1111111111111111,0.5940885257860046,0.12456747404844293,0.0,0.0,0.0,0.0,0.33883947517403495,0.013181838957949612,0.34517957090507656,0.014196468990493438,0.8944271909999159,0.6400000000000001,0.7905694150420949,0.390625,0.7071067811865476,0.25,0.20495609570554651,0.0017645881470326737,0.0,0.0,0.5345224838248488,0.08163265306122448,0.7071067811865476,0.25,0.5773502691896257,0.1111111111111111
800,0.35294117647058826,0.75,0.34185303514376997,0.0649279020308958,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.9583333333333334,0.375,0.5714285714285714,1.0,0.8571428571428571,1.0,0.625,0.782608695652174,1.8166666666666667,0.8,0.2857142857142857,0.7857142857142857,0.8,1.0,0.265,1.0,0.75,1.0,1.0,0.75,1.0,0.8333333333333334,0.0,0.8333333333333334,0.0,0.7422945205479452,0.28379705400981997,1.0,1.0,1.0,1.0,0.3978889398806792,0.5268765133171913,0.0,0.5316503391107762,0.0,0.0,1.0,0.5,0.5,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.8,1.0,0.9995024875621891,0.6666666666666666,0.75,0.7193229901269393,0.6,1.0,1.0,0.060676779463243874,0.31078610603290674,0.0,0.0,0.4,0.0,0.0,1.0,0.75,0.0,0.09090909090909091,502.25,1.0,1.0,582933,0.9789450103725609,0.9184027777777779,1.0,1.0,1.0,1.0,1.0,1.0,0.7291435655004961,0.28265208307660333,0.8660254037844386,0.5625,0.7258625994754044,0.27759886028528047,0.6307843846201958,0.15831560847937073,1.0,1.0,1.0,1.0,0.8481291117081994,0.5174255641251608,1.0,1.0,1.0,1.0,0.8944271909999159,0.6400000000000001,0.0,0.0,0.5773502691896257,0.1111111111111111,0.5940885257860046,0.12456747404844293,0.6324555320336759,0.16000000000000003,0.51478150704935,0.07022500000000001,0.0,0.0,0.5327260590677163,0.08054076786465267,0.8944271909999159,0.6400000000000001,0.7905694150420949,0.390625,1.0,1.0,0.2463265707617509,0.0036816715660311335,0.0,0.0,0.5345224838248488,0.08163265306122448,0.7071067811865476,0.25,0.5773502691896257,0.1111111111111111
801,0.11764705882352941,0.75,0.23961661341853036,0.04206688634929538,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.4166666666666667,0.375,0.5714285714285714,1.0,0.7142857142857143,0.5555555555555556,0.625,0.391304347826087,0.9,0.2,0.2857142857142857,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.5,0.14386959603118354,0.8333333333333334,0.0,0.053082191780821915,0.15319148936170213,1.0,0.5,1.0,1.0,0.2588343276732446,0.0,0.0,0.21250941974378296,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.0,0.2,0.8333333333333334,0.972139303482587,0.3333333333333333,0.25,0.2016925246826516,0.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.5454545454545454,501.5,0.5,0.4,118000,0.6454972243679028,0.17361111111111113,0.7453559924999299,0.308641975308642,0.5773502691896257,0.1111111111111111,0.6454972243679028,0.17361111111111113,0.4609874398980768,0.04516025347983933,0.5,0.0625,0.0,0.0,0.5087576315626573,0.06699520918206056,0.5773502691896257,0.1111111111111111,0.5,0.0625,0.4491019090169308,0.04067987451286203,0.7071067811865476,0.25,0.5773502691896257,0.1111111111111111,0.4472135954999579,0.04000000000000001,0.0,0.0,0.0,0.0,0.3429971702850177,0.01384083044982699,0.0,0.0,0.0,0.0,0.3793014579871577,0.020698460662175944,0.3913968438320653,0.023467632412856494,0.4472135954999579,0.04000000000000001,0.7905694150420949,0.390625,0.7071067811865476,0.25,0.0,0.0,0.0,0.0,0.5345224838248488,0.08163265306122448,0.0,0.0,0.5773502691896257,0.1111111111111111
802,0.11764705882352941,0.75,0.29073482428115016,0.05736988478347239,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.7916666666666666,0.375,0.5714285714285714,1.0,0.7142857142857143,0.7777777777777778,0.625,0.782608695652174,1.8,0.2,0.2857142857142857,0.7857142857142857,0.8,1.0,0.16,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,0.8333333333333334,0.0,0.8333333333333334,0.0,0.6065924657534246,0.23191489361702128,1.0,1.0,1.0,1.0,0.32767324460761815,0.0,0.0,0.2690278824415976,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,1.0,0.5,1.0,0.0,0.2,0.8333333333333334,0.9990049751243781,0.6666666666666666,0.5,0.3906911142454161,0.6,1.0,1.0,0.0,0.10968921389396709,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.6363636363636364,502.0,1.0,1.0,227680,0.8897565210026093,0.626736111111111,0.8819171036881969,0.6049382716049383,1.0,1.0,0.7071067811865476,0.25,0.5186789782144613,0.07237600153101005,0.7071067811865476,0.25,0.0,0.0,0.5724275016171202,0.10736975523168396,0.816496580927726,0.4444444444444444,0.5,0.0625,0.6250528891585224,0.15263954675032476,0.8660254037844386,0.5625,0.816496580927726,0.4444444444444444,0.4472135954999579,0.04000000000000001,0.0,0.0,0.0,0.0,0.3429971702850177,0.01384083044982699,0.0,0.0,0.4,0.0256,0.0,0.0,0.4815754287928541,0.053784517881394295,0.4472135954999579,0.04000000000000001,0.7905694150420949,0.390625,1.0,1.0,0.0,0.0,0.0,0.0,0.5345224838248488,0.08163265306122448,0.0,0.0,0.5773502691896257,0.1111111111111111
803,0.47058823529411764,0.75,0.23961661341853036,0.04557246021173666,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.4166666666666667,0.375,0.5714285714285714,1.0,0.5714285714285714,0.5555555555555556,0.625,0.4855072463768116,1.1166666666666667,0.2,0.2857142857142857,0.7857142857142857,0.8,0.3333333333333333,0.0,0.3333333333333333,0.75,1.0,0.5,0.75,0.75,0.6666666666666666,0.07087172218284904,0.5,0.3256445047489824,0.04280821917808219,0.16039279869067102,1.0,0.75,1.0,1.0,0.22487379531895366,0.0,0.0,0.18462697814619441,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.3333333333333333,0.5,1.0,0.0,0.2,0.8333333333333334,0.9786069651741294,1.0,0.25,0.27080394922425954,0.6,1.0,1.0,0.07934655775962661,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.9090909090909091,501.5,0.5,0.8,135500,0.6454972243679028,0.17361111111111113,0.7453559924999299,0.308641975308642,0.5773502691896257,0.1111111111111111,0.7071067811865476,0.25,0.42968241544912494,0.03408712105939535,0.5,0.0625,0.0,0.0,0.47420859895087697,0.050568223821150664,0.5773502691896257,0.1111111111111111,0.8660254037844386,0.5625,0.5203882677619275,0.07333477891545534,0.7071067811865476,0.25,0.816496580927726,0.4444444444444444,0.4472135954999579,0.04000000000000001,0.0,0.0,0.0,0.0,0.6859943405700354,0.22145328719723184,0.0,0.0,0.0,0.0,0.26621743403250103,0.005022801005162936,0.4004906973834361,0.02572584987182612,0.4472135954999579,0.04000000000000001,0.7905694150420949,0.390625,0.7071067811865476,0.25,0.2816852104027235,0.006295876228301762,0.0,0.0,0.5345224838248488,0.08163265306122448,0.0,0.0,0.5773502691896257,0.1111111111111111
804,0.4117647058823529,0.75,0.46006389776357826,0.09995092196592582,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.125,0.375,0.5714285714285714,1.0,0.8571428571428571,0.5555555555555556,0.75,0.16666666666666666,1.7333333333333334,0.2,0.2857142857142857,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,1.0,1.0,0.2319277108433735,0.8333333333333334,0.0,0.006421232876712328,0.21669394435351882,1.0,1.0,1.0,1.0,0.24598439651216153,0.2440677966101695,0.0,0.29691032403918616,0.6666666666666666,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.6,0.8333333333333334,0.9567164179104478,0.6666666666666666,0.5,0.3723554301833568,0.6,1.0,1.0,0.0,0.5703839122486288,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.45454545454545453,502.25,0.5,0.8,223500,0.3535533905932738,0.015625,0.7453559924999299,0.308641975308642,0.816496580927726,0.4444444444444444,0.7071067811865476,0.25,0.5448947825398828,0.08815574052105453,0.7071067811865476,0.25,0.49403218175557095,0.05956908934214307,0.4959681406221185,0.060508323327452304,0.5773502691896257,0.1111111111111111,1.0,1.0,0.6102093330844398,0.1386485663870327,0.7071067811865476,0.25,0.5773502691896257,0.1111111111111111,0.4472135954999579,0.04000000000000001,0.816496580927726,0.4444444444444444,0.5773502691896257,0.1111111111111111,0.6416889479197478,0.1695501730103806,0.0,0.0,0.0,0.0,0.4815887362089914,0.05379046305704747,0.46550396813939066,0.04695626551948591,0.7745966692414834,0.36,0.8660254037844386,0.5625,0.7071067811865476,0.25,0.0,0.0,0.0,0.0,0.5345224838248488,0.08163265306122448,0.7071067811865476,0.25,0.5773502691896257,0.1111111111111111
805,0.47058823529411764,0.75,0.2715654952076677,0.06263291967561757,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.4166666666666667,0.375,0.5714285714285714,1.0,0.5714285714285714,0.5555555555555556,0.625,0.4782608695652174,1.1,0.2,0.2857142857142857,0.7857142857142857,0.8,0.6666666666666666,0.654375,0.3333333333333333,0.75,0.4,0.5,0.75,0.75,0.6666666666666666,0.09142452161587526,0.16666666666666666,0.08683853459972862,0.16267123287671234,0.16759410801963995,1.0,0.5,1.0,1.0,0.2491968793024323,0.0,0.0,0.2045968349660889,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.5,1.0,0.3333333333333333,0.8,0.8333333333333334,0.9781094527363184,0.6666666666666666,0.5,0.34132581100141046,0.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.5454545454545454,501.5,0.5,0.8,159950,0.6454972243679028,0.17361111111111113,0.7453559924999299,0.308641975308642,0.5773502691896257,0.1111111111111111,0.7071067811865476,0.25,0.45232381649222153,0.04185986487814102,0.7071067811865476,0.25,0.0,0.0,0.49919623326146234,0.06209908465407102,0.5773502691896257,0.1111111111111111,0.8660254037844386,0.5625,0.5842309569009592,0.11650330925577057,0.7071067811865476,0.25,0.5773502691896257,0.1111111111111111,0.4472135954999579,0.04000000000000001,0.5773502691896257,0.1111111111111111,0.5773502691896257,0.1111111111111111,0.6859943405700354,0.22145328719723184,0.0,0.0,0.8089344843681718,0.4282066406250001,0.3023648815849408,0.008358443152691642,0.4093825936940162,0.028087785042898744,0.8944271909999159,0.6400000000000001,0.7905694150420949,0.390625,0.7071067811865476,0.25,0.0,0.0,0.0,0.0,0.5345224838248488,0.08163265306122448,0.0,0.0,0.5773502691896257,0.1111111111111111
806,0.4411764705882353,0.25,0.28753993610223644,0.03786019771436584,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.0,0.20833333333333334,0.375,0.5714285714285714,1.0,0.42857142857142855,0.5555555555555556,0.625,-0.014492753623188406,1.0833333333333333,0.8,0.2857142857142857,0.21428571428571427,0.06666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.75,1.0,0.5,0.75,0.25,0.8333333333333334,0.0,0.8333333333333334,0.0,0.3634417808219178,0.13895253682487724,1.0,0.5,0.0,0.75,0.24667278568150527,0.514769975786925,0.0,0.40278824415975883,0.0,0.0,0.6666666666666666,0.0,0.25,1.0,0.3333333333333333,0.9166666666666666,1.0,0.0,0.2,0.3333333333333333,0.9502487562189055,0.3333333333333333,0.5,0.2538787023977433,0.4,0.2,0.0,0.046674445740956826,0.2851919561243144,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,1.0,502.25,0.5,0.8,106000,0.45643546458763845,0.04340277777777778,0.7453559924999299,0.308641975308642,0.5773502691896257,0.1111111111111111,0.9574271077563381,0.8402777777777777,0.6346560045881224,0.1622383696333015,0.7071067811865476,0.25,0.7174747213574322,0.2649881279716713,0.4966616410409659,0.060847463195873835,0.5773502691896257,0.1111111111111111,0.5,0.0625,0.5038637736509177,0.0644543955311619,0.7071067811865476,0.25,0.816496580927726,0.4444444444444444,0.8944271909999159,0.6400000000000001,0.0,0.0,0.0,0.0,0.6642111641550714,0.19463667820069203,0.0,0.0,0.0,0.0,0.0,0.0,0.37276337913598384,0.019307807490068864,0.4472135954999579,0.04000000000000001,0.7905694150420949,0.390625,0.7071067811865476,0.25,0.216042694254994,0.0021785038852255227,0.0,0.0,0.5345224838248488,0.08163265306122448,0.0,0.0,0.5773502691896257,0.1111111111111111
807,0.11764705882352941,0.75,0.24920127795527156,0.04739535862020613,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5416666666666666,0.375,0.5714285714285714,1.0,0.7142857142857143,0.6666666666666666,0.75,0.5362318840579711,1.65,0.8,0.2857142857142857,0.5714285714285714,0.6,0.6666666666666666,0.061875,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.6666666666666666,0.11746987951807229,0.3333333333333333,0.25576662143826323,0.0,0.1702127659574468,1.0,0.25,1.0,1.0,0.3003671408903167,0.0,0.0,0.24660889223813112,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.6666666666666666,0.4166666666666667,1.0,0.3333333333333333,0.4,0.8333333333333334,0.982089552238806,0.6666666666666666,0.5,0.34132581100141046,0.6,1.0,1.0,0.30921820303383896,0.0,0.0,0.0,0.0,0.8780487804878049,0.6666666666666666,0.75,0.75,0.0,0.09090909090909091,501.5,0.5,0.8,181000,0.7359800721939872,0.29340277777777773,0.816496580927726,0.4444444444444444,0.816496580927726,0.4444444444444444,0.6454972243679028,0.17361111111111113,0.49659731396588436,0.06081594573091817,0.7071067811865476,0.25,0.0,0.0,0.548057607273466,0.09022041932662335,0.5773502691896257,0.1111111111111111,0.5,0.0625,0.5842309569009592,0.11650330925577057,0.7071067811865476,0.25,0.5773502691896257,0.1111111111111111,0.8944271909999159,0.6400000000000001,0.5773502691896257,0.1111111111111111,0.5773502691896257,0.1111111111111111,0.3429971702850177,0.01384083044982699,0.0,0.0,0.248746859276655,0.003828515625,0.3427387919656488,0.01379917259399042,0.41256849850351734,0.028972385694884563,0.6324555320336759,0.16000000000000003,0.8660254037844386,0.5625,0.7071067811865476,0.25,0.5560739186779389,0.09561589708747645,0.816496580927726,0.4444444444444444,0.5345224838248488,0.08163265306122448,0.7071067811865476,0.25,0.5773502691896257,0.1111111111111111
